time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2019-09-21T03:37:43.587000,2263.55,269.95623779296875
2019-09-21T03:37:43.737000,2263.7,430.9044189453125
2019-09-21T03:37:43.787000,2263.75,869.8870849609375
2019-09-21T03:37:43.837000,2263.8,481.8698425292969
2019-09-21T03:37:43.987000,2263.95,384.8180236816406
2019-09-21T03:37:44.037000,2264.0,723.8007202148438
2019-09-21T03:37:44.287000,2264.25,709.7142944335938
2019-09-21T03:37:44.437000,2264.4,470.6625061035156
2019-09-21T03:37:44.487000,2264.45,728.6452026367188
2019-09-21T03:37:44.537000,2264.5,398.6279602050781
2019-09-21T03:37:44.587000,2264.55,257.6106872558594
2019-09-21T03:37:44.687000,2264.65,360.57611083984375
2019-09-21T03:37:44.737000,2264.7,675.558837890625
2019-09-21T03:37:44.837000,2264.8,338.5242919921875
2019-09-21T03:37:44.987000,2264.95,873.472412109375
2019-09-21T03:37:45.237000,2265.2,767.3860473632812
2019-09-21T03:37:45.287000,2265.25,419.3687744140625
2019-09-21T03:37:45.487000,2265.45,808.2996215820312
2019-09-21T03:37:45.537000,2265.5,356.28240966796875
2019-09-21T03:37:45.737000,2265.7,330.2132873535156
2019-09-21T03:37:45.787000,2265.75,379.1960144042969
2019-09-21T03:37:45.937000,2265.9,260.1441650390625
2019-09-21T03:37:45.987000,2265.95,309.1268920898437
2019-09-21T03:37:46.237000,2266.2,998.0404663085938
2019-09-21T03:37:46.287000,2266.25,705.023193359375
2019-09-21T03:37:46.437000,2266.4,388.9714050292969
2019-09-21T03:37:46.487000,2266.45,490.9541320800781
2019-09-21T03:37:46.537000,2266.5,967.9368286132812
2019-09-21T03:37:46.687000,2266.65,287.885009765625
2019-09-21T03:37:46.737000,2266.7,352.86773681640625
2019-09-21T03:37:46.787000,2266.75,416.8504638671875
2019-09-21T03:37:46.937000,2266.9,274.7986145019531
2019-09-21T03:37:46.987000,2266.95,499.7813415527344
2019-09-21T03:37:47.187000,2267.15,363.7122192382813
2019-09-21T03:37:47.237000,2267.2,571.6949462890625
2019-09-21T03:37:47.287000,2267.25,298.6776733398437
2019-09-21T03:37:47.437000,2267.4,629.6257934570312
2019-09-21T03:37:47.587000,2267.55,456.5740051269531
2019-09-21T03:37:47.737000,2267.7,699.5221557617188
2019-09-21T03:37:47.837000,2267.8,321.48760986328125
2019-09-21T03:37:47.887000,2267.85,411.4703369140625
2019-09-21T03:37:47.937000,2267.9,390.45306396484375
2019-09-21T03:37:47.987000,2267.95,419.435791015625
2019-09-21T03:37:48.087000,2268.05,290.4012145996094
2019-09-21T03:37:48.237000,2268.2,345.3493957519531
2019-09-21T03:37:48.387000,2268.35,603.2975463867188
2019-09-21T03:37:48.437000,2268.4,357.2802734375
2019-09-21T03:37:48.487000,2268.45,515.262939453125
2019-09-21T03:37:48.537000,2268.5,409.2457275390625
2019-09-21T03:37:48.587000,2268.55,307.2284545898437
2019-09-21T03:37:48.637000,2268.6,312.2111511230469
2019-09-21T03:37:48.737000,2268.7,717.1765747070312
2019-09-21T03:37:48.787000,2268.75,438.1593322753906
2019-09-21T03:37:48.837000,2268.8,490.1420593261719
2019-09-21T03:37:48.887000,2268.85,996.1246948242188
2019-09-21T03:37:49.037000,2269.0,562.0729370117188
2019-09-21T03:37:49.087000,2269.05,474.0556335449219
2019-09-21T03:37:49.137000,2269.1,635.038330078125
2019-09-21T03:37:49.187000,2269.15,633.0210571289062
2019-09-21T03:37:49.237000,2269.2,320.0038146972656
2019-09-21T03:37:49.287000,2269.25,574.9865112304688
2019-09-21T03:37:49.337000,2269.3,536.96923828125
2019-09-21T03:37:49.487000,2269.45,448.9174499511719
2019-09-21T03:37:49.537000,2269.5,532.900146484375
2019-09-21T03:37:49.587000,2269.55,545.8828735351562
2019-09-21T03:37:49.637000,2269.6,843.8656005859375
2019-09-21T03:37:49.687000,2269.65,510.8482971191406
2019-09-21T03:37:49.737000,2269.7,347.8310546875
2019-09-21T03:37:49.787000,2269.75,798.813720703125
2019-09-21T03:37:49.837000,2269.8,529.7964477539062
2019-09-21T03:37:49.887000,2269.85,651.7791748046875
2019-09-21T03:37:49.937000,2269.9,817.7619018554688
2019-09-21T03:37:49.987000,2269.95,331.7446594238281
2019-09-21T03:37:50.037000,2270.0,386.7273864746094
2019-09-21T03:37:50.087000,2270.05,641.7100830078125
2019-09-21T03:37:50.137000,2270.1,388.69281005859375
2019-09-21T03:37:50.187000,2270.15,315.675537109375
2019-09-21T03:37:50.237000,2270.2,817.6582641601562
2019-09-21T03:37:50.287000,2270.25,545.6409301757812
2019-09-21T03:37:50.337000,2270.3,836.6236572265625
2019-09-21T03:37:50.387000,2270.35,1431.6064453125
2019-09-21T03:37:50.437000,2270.4,253.58914184570312
2019-09-21T03:37:50.487000,2270.45,293.5718688964844
2019-09-21T03:37:50.537000,2270.5,920.5545654296876
2019-09-21T03:37:50.587000,2270.55,480.5373229980469
2019-09-21T03:37:50.637000,2270.6,487.5200500488281
2019-09-21T03:37:50.687000,2270.65,290.5027770996094
2019-09-21T03:37:50.737000,2270.7,617.4854736328125
2019-09-21T03:37:50.787000,2270.75,1108.46826171875
2019-09-21T03:37:50.837000,2270.8,888.450927734375
2019-09-21T03:37:50.887000,2270.85,951.43359375
2019-09-21T03:37:50.937000,2270.9,522.4163208007812
2019-09-21T03:37:50.987000,2270.95,576.3990478515625
2019-09-21T03:37:51.037000,2271.0,965.3817749023438
2019-09-21T03:37:51.087000,2271.05,500.3645324707031
2019-09-21T03:37:51.137000,2271.1,964.3472290039062
2019-09-21T03:37:51.187000,2271.15,802.3299560546875
2019-09-21T03:37:51.237000,2271.2,596.3126831054688
2019-09-21T03:37:51.287000,2271.25,1009.2953491210938
2019-09-21T03:37:51.337000,2271.3,411.2781372070313
2019-09-21T03:37:51.387000,2271.35,1304.2608642578125
2019-09-21T03:37:51.437000,2271.4,1404.24365234375
2019-09-21T03:37:51.537000,2271.5,354.20904541015625
2019-09-21T03:37:51.587000,2271.55,988.1917114257812
2019-09-21T03:37:51.637000,2271.6,1017.1744995117188
2019-09-21T03:37:51.687000,2271.65,938.1571655273438
2019-09-21T03:37:51.737000,2271.7,1106.1400146484375
2019-09-21T03:37:51.787000,2271.75,744.1226196289062
2019-09-21T03:37:51.837000,2271.8,732.1053466796875
2019-09-21T03:37:51.887000,2271.85,1215.088134765625
2019-09-21T03:37:51.937000,2271.9,621.07080078125
2019-09-21T03:37:51.987000,2271.95,603.0535278320312
2019-09-21T03:37:52.037000,2272.0,891.0362548828125
2019-09-21T03:37:52.087000,2272.05,871.0189208984375
2019-09-21T03:37:52.137000,2272.1,882.0016479492188
2019-09-21T03:37:52.187000,2272.15,615.984375
2019-09-21T03:37:52.237000,2272.2,1142.9671630859375
2019-09-21T03:37:52.287000,2272.25,950.9498291015624
2019-09-21T03:37:52.337000,2272.3,741.9325561523438
2019-09-21T03:37:52.387000,2272.35,1343.915283203125
2019-09-21T03:37:52.437000,2272.4,1044.8980712890625
2019-09-21T03:37:52.487000,2272.45,1075.8807373046875
2019-09-21T03:37:52.537000,2272.5,841.8634643554688
2019-09-21T03:37:52.587000,2272.55,765.84619140625
2019-09-21T03:37:52.637000,2272.6,1407.8289794921875
2019-09-21T03:37:52.687000,2272.65,1125.8116455078125
2019-09-21T03:37:52.737000,2272.7,873.7943115234375
2019-09-21T03:37:52.787000,2272.75,570.7770385742188
2019-09-21T03:37:52.837000,2272.8,558.759765625
2019-09-21T03:37:52.887000,2272.85,1187.7425537109375
2019-09-21T03:37:52.937000,2272.9,931.7252197265624
2019-09-21T03:37:52.987000,2272.95,1187.7080078125
2019-09-21T03:37:53.037000,2273.0,1241.690673828125
2019-09-21T03:37:53.087000,2273.05,435.6734313964844
2019-09-21T03:37:53.137000,2273.1,1203.6561279296875
2019-09-21T03:37:53.187000,2273.15,1461.638916015625
2019-09-21T03:37:53.237000,2273.2,1091.62158203125
2019-09-21T03:37:53.287000,2273.25,975.6043090820312
2019-09-21T03:37:53.387000,2273.35,1018.5697631835938
2019-09-21T03:37:53.437000,2273.4,1703.552490234375
2019-09-21T03:37:53.487000,2273.45,1166.5352783203125
2019-09-21T03:37:53.537000,2273.5,1059.5179443359375
2019-09-21T03:37:53.587000,2273.55,571.5006103515625
2019-09-21T03:37:53.637000,2273.6,740.4833374023438
2019-09-21T03:37:53.687000,2273.65,1290.466064453125
2019-09-21T03:37:53.737000,2273.7,1092.4488525390625
2019-09-21T03:37:53.787000,2273.75,1208.4315185546875
2019-09-21T03:37:53.837000,2273.8,655.4142456054688
2019-09-21T03:37:53.887000,2273.85,436.39697265625
2019-09-21T03:37:53.937000,2273.9,1368.3797607421875
2019-09-21T03:37:53.987000,2273.95,1001.3623657226562
2019-09-21T03:37:54.037000,2274.0,778.3450927734375
2019-09-21T03:37:54.087000,2274.05,1332.327880859375
2019-09-21T03:37:54.137000,2274.1,1065.3106689453125
2019-09-21T03:37:54.187000,2274.15,1064.2933349609375
2019-09-21T03:37:54.237000,2274.2,1011.2759399414062
2019-09-21T03:37:54.287000,2274.25,739.2587280273438
2019-09-21T03:37:54.337000,2274.3,993.2413940429688
2019-09-21T03:37:54.387000,2274.35,1308.2242431640625
2019-09-21T03:37:54.437000,2274.4,1396.2069091796875
2019-09-21T03:37:54.487000,2274.45,762.1895751953125
2019-09-21T03:37:54.537000,2274.5,731.1723022460938
2019-09-21T03:37:54.587000,2274.55,992.1550903320312
2019-09-21T03:37:54.637000,2274.6,511.1377868652344
2019-09-21T03:37:54.687000,2274.65,1381.12060546875
2019-09-21T03:37:54.737000,2274.7,1406.103271484375
2019-09-21T03:37:54.837000,2274.8,1040.0687255859375
2019-09-21T03:37:54.887000,2274.85,1246.0513916015625
2019-09-21T03:37:54.937000,2274.9,717.0341186523438
2019-09-21T03:37:54.987000,2274.95,1247.016845703125
2019-09-21T03:37:55.037000,2275.0,767.9995727539062
2019-09-21T03:37:55.087000,2275.05,537.9822387695312
2019-09-21T03:37:55.137000,2275.1,1221.965087890625
2019-09-21T03:37:55.187000,2275.15,1164.94775390625
2019-09-21T03:37:55.237000,2275.2,919.930419921875
2019-09-21T03:37:55.287000,2275.25,802.9131469726562
2019-09-21T03:37:55.337000,2275.3,924.8958740234376
2019-09-21T03:37:55.387000,2275.35,1211.878662109375
2019-09-21T03:37:55.437000,2275.4,1225.861328125
2019-09-21T03:37:55.487000,2275.45,822.8440551757812
2019-09-21T03:37:55.537000,2275.5,322.8267822265625
2019-09-21T03:37:55.587000,2275.55,997.8095092773438
2019-09-21T03:37:55.637000,2275.6,1266.792236328125
2019-09-21T03:37:55.687000,2275.65,575.77490234375
2019-09-21T03:37:55.737000,2275.7,761.7576293945312
2019-09-21T03:37:55.787000,2275.75,595.7403564453125
2019-09-21T03:37:55.837000,2275.8,722.7230834960938
2019-09-21T03:37:55.887000,2275.85,1207.7059326171875
2019-09-21T03:37:55.937000,2275.9,775.6885375976562
2019-09-21T03:37:55.987000,2275.95,675.6712646484375
2019-09-21T03:37:56.037000,2276.0,514.6539916992188
2019-09-21T03:37:56.087000,2276.05,720.63671875
2019-09-21T03:37:56.137000,2276.1,1226.6195068359375
2019-09-21T03:37:56.187000,2276.15,807.6021728515625
2019-09-21T03:37:56.237000,2276.2,685.5848999023438
2019-09-21T03:37:56.287000,2276.25,547.5675659179688
2019-09-21T03:37:56.337000,2276.3,661.55029296875
2019-09-21T03:37:56.387000,2276.35,1058.5330810546875
2019-09-21T03:37:56.437000,2276.4,525.5157470703125
2019-09-21T03:37:56.487000,2276.45,720.4984741210938
2019-09-21T03:37:56.537000,2276.5,750.481201171875
2019-09-21T03:37:56.587000,2276.55,509.4639587402344
2019-09-21T03:37:56.637000,2276.6,943.4466552734376
2019-09-21T03:37:56.687000,2276.65,313.4294128417969
2019-09-21T03:37:56.737000,2276.7,525.412109375
2019-09-21T03:37:56.787000,2276.75,1168.3948974609375
2019-09-21T03:37:56.837000,2276.8,657.3775634765625
2019-09-21T03:37:56.887000,2276.85,746.3602294921875
2019-09-21T03:37:56.937000,2276.9,680.3429565429688
2019-09-21T03:37:56.987000,2276.95,429.3257446289063
2019-09-21T03:37:57.037000,2277.0,609.3084106445312
2019-09-21T03:37:57.087000,2277.05,771.2911376953125
2019-09-21T03:37:57.137000,2277.1,733.2738647460938
2019-09-21T03:37:57.187000,2277.15,463.2566223144531
2019-09-21T03:37:57.237000,2277.2,491.2393493652344
2019-09-21T03:37:57.287000,2277.25,463.2220764160156
2019-09-21T03:37:57.337000,2277.3,535.2047729492188
2019-09-21T03:37:57.387000,2277.35,887.1875
2019-09-21T03:37:57.437000,2277.4,713.1702270507812
2019-09-21T03:37:57.487000,2277.45,333.1529541015625
2019-09-21T03:37:57.537000,2277.5,396.13568115234375
2019-09-21T03:37:57.587000,2277.55,637.1183471679688
2019-09-21T03:37:57.637000,2277.6,702.10107421875
2019-09-21T03:37:57.687000,2277.65,577.0838012695312
2019-09-21T03:37:57.737000,2277.7,355.0665588378906
2019-09-21T03:37:57.787000,2277.75,518.0492553710938
2019-09-21T03:37:57.837000,2277.8,603.031982421875
2019-09-21T03:37:57.887000,2277.85,499.0147399902344
2019-09-21T03:37:57.937000,2277.9,489.9974670410156
2019-09-21T03:37:58.037000,2278.0,255.962890625
2019-09-21T03:37:58.087000,2278.05,949.945556640625
2019-09-21T03:37:58.187000,2278.15,331.9110717773437
2019-09-21T03:37:58.237000,2278.2,458.8937683105469
2019-09-21T03:37:58.287000,2278.25,305.8764953613281
2019-09-21T03:37:58.337000,2278.3,897.8591918945312
2019-09-21T03:37:58.387000,2278.35,530.8419189453125
2019-09-21T03:37:58.487000,2278.45,414.8074035644531
2019-09-21T03:37:58.537000,2278.5,374.79010009765625
2019-09-21T03:37:58.587000,2278.55,572.7728271484375
2019-09-21T03:37:58.637000,2278.6,289.75555419921875
2019-09-21T03:37:58.737000,2278.7,493.7209777832031
2019-09-21T03:37:58.787000,2278.75,363.7037353515625
2019-09-21T03:37:58.887000,2278.85,401.6691589355469
2019-09-21T03:37:59.037000,2279.0,395.6173400878906
2019-09-21T03:37:59.087000,2279.05,527.6000366210938
2019-09-21T03:37:59.137000,2279.1,376.582763671875
2019-09-21T03:37:59.287000,2279.25,822.5308837890625
2019-09-21T03:37:59.337000,2279.3,714.5136108398438
2019-09-21T03:37:59.387000,2279.35,550.496337890625
2019-09-21T03:37:59.537000,2279.5,415.4445495605469
2019-09-21T03:37:59.587000,2279.55,651.42724609375
2019-09-21T03:37:59.787000,2279.75,567.358154296875
2019-09-21T03:37:59.837000,2279.8,298.34088134765625
2019-09-21T03:38:00.037000,2280.0,285.2717590332031
2019-09-21T03:38:00.087000,2280.05,429.2544860839844
2019-09-21T03:38:00.187000,2280.15,269.2199401855469
2019-09-21T03:38:00.237000,2280.2,325.2026672363281
2019-09-21T03:38:00.287000,2280.25,422.1853942871094
2019-09-21T03:38:00.337000,2280.3,654.1680908203125
2019-09-21T03:38:00.537000,2280.5,437.0989990234375
2019-09-21T03:38:00.587000,2280.55,364.0817260742188
2019-09-21T03:38:00.737000,2280.7,485.0298767089844
2019-09-21T03:38:00.787000,2280.75,598.0125732421875
2019-09-21T03:38:01.037000,2281.0,371.92620849609375
2019-09-21T03:38:01.237000,2281.2,278.85711669921875
2019-09-21T03:38:01.287000,2281.25,290.8398132324219
2019-09-21T03:38:01.337000,2281.3,674.822509765625
2019-09-21T03:38:01.487000,2281.45,349.7707214355469
2019-09-21T03:38:01.537000,2281.5,270.7534484863281
2019-09-21T03:38:01.587000,2281.55,351.73614501953125
2019-09-21T03:38:01.737000,2281.7,317.684326171875
2019-09-21T03:38:01.837000,2281.8,368.6497802734375
2019-09-21T03:38:01.987000,2281.95,358.5979309082031
2019-09-21T03:38:02.237000,2282.2,318.51153564453125
2019-09-21T03:38:02.737000,2282.7,243.3387756347656
2019-09-21T03:38:02.787000,2282.75,379.3214721679688
2019-09-21T03:38:03.437000,2283.4,619.0968627929688
2019-09-21T03:38:03.937000,2283.9,397.9241027832031
2019-09-21T03:38:04.187000,2284.15,426.8377075195313
2019-09-21T03:38:04.287000,2284.25,278.8031311035156
2019-09-21T03:38:04.337000,2284.3,681.7858276367188
2019-09-21T03:38:04.487000,2284.45,262.7340393066406
2019-09-21T03:38:04.587000,2284.55,611.699462890625
2019-09-21T03:38:04.637000,2284.6,455.6822204589844
2019-09-21T03:38:04.787000,2284.75,367.63037109375
2019-09-21T03:38:04.937000,2284.9,262.5785217285156
2019-09-21T03:38:05.087000,2285.05,395.5267028808594
2019-09-21T03:38:05.137000,2285.1,305.5094299316406
2019-09-21T03:38:05.287000,2285.25,249.45758056640625
2019-09-21T03:38:05.337000,2285.3,393.4403076171875
2019-09-21T03:38:05.687000,2285.65,428.3193664550781
2019-09-21T03:38:05.737000,2285.7,431.3020935058594
2019-09-21T03:38:05.787000,2285.75,318.2847900390625
2019-09-21T03:38:05.937000,2285.9,283.23297119140625
2019-09-21T03:38:06.037000,2286.0,525.1983642578125
2019-09-21T03:38:06.087000,2286.05,823.1810913085938
2019-09-21T03:38:06.237000,2286.2,267.1293029785156
2019-09-21T03:38:06.387000,2286.35,502.0774841308594
2019-09-21T03:38:06.437000,2286.4,369.0601806640625
2019-09-21T03:38:06.487000,2286.45,454.0429382324219
2019-09-21T03:38:06.637000,2286.6,510.9910583496094
2019-09-21T03:38:06.687000,2286.65,514.9737548828125
2019-09-21T03:38:06.737000,2286.7,260.9565124511719
2019-09-21T03:38:06.987000,2286.95,332.8701171875
2019-09-21T03:38:07.037000,2287.0,700.8528442382812
2019-09-21T03:38:07.137000,2287.1,280.8182983398437
2019-09-21T03:38:07.187000,2287.15,344.801025390625
2019-09-21T03:38:07.287000,2287.25,960.7664184570312
2019-09-21T03:38:07.337000,2287.3,671.7491455078125
2019-09-21T03:38:07.487000,2287.45,510.6973571777344
2019-09-21T03:38:07.587000,2287.55,281.66278076171875
2019-09-21T03:38:07.637000,2287.6,461.6455383300781
2019-09-21T03:38:07.787000,2287.75,251.59368896484372
2019-09-21T03:38:07.837000,2287.8,270.576416015625
2019-09-21T03:38:07.887000,2287.85,509.5591125488281
2019-09-21T03:38:07.937000,2287.9,532.5418090820312
2019-09-21T03:38:08.037000,2288.0,306.5072937011719
2019-09-21T03:38:08.087000,2288.05,604.489990234375
2019-09-21T03:38:08.187000,2288.15,309.4554443359375
2019-09-21T03:38:08.287000,2288.25,252.4208984375
2019-09-21T03:38:08.337000,2288.3,782.403564453125
2019-09-21T03:38:08.487000,2288.45,760.3517456054688
2019-09-21T03:38:08.537000,2288.5,277.3345031738281
2019-09-21T03:38:08.587000,2288.55,339.3172302246094
2019-09-21T03:38:08.637000,2288.6,468.2999572753906
2019-09-21T03:38:08.737000,2288.7,255.26541137695312
2019-09-21T03:38:08.787000,2288.75,787.2481079101562
2019-09-21T03:38:08.837000,2288.8,522.2308349609375
2019-09-21T03:38:09.037000,2289.0,549.1616821289062
2019-09-21T03:38:09.087000,2289.05,622.1444091796875
2019-09-21T03:38:09.237000,2289.2,465.0926208496094
2019-09-21T03:38:09.287000,2289.25,432.0753479003906
2019-09-21T03:38:09.337000,2289.3,339.0580749511719
2019-09-21T03:38:09.387000,2289.35,605.040771484375
2019-09-21T03:38:09.437000,2289.4,247.02349853515625
2019-09-21T03:38:09.487000,2289.45,395.0062255859375
2019-09-21T03:38:09.537000,2289.5,476.9889221191406
2019-09-21T03:38:09.637000,2289.6,430.9544067382813
2019-09-21T03:38:09.687000,2289.65,374.9371032714844
2019-09-21T03:38:09.737000,2289.7,759.9197998046875
2019-09-21T03:38:09.787000,2289.75,647.9025268554688
2019-09-21T03:38:09.937000,2289.9,482.8507385253906
2019-09-21T03:38:09.987000,2289.95,785.8334350585938
2019-09-21T03:38:10.037000,2290.0,324.816162109375
2019-09-21T03:38:10.237000,2290.2,798.7470092773438
2019-09-21T03:38:10.287000,2290.25,728.729736328125
2019-09-21T03:38:10.337000,2290.3,374.7124938964844
2019-09-21T03:38:10.487000,2290.45,530.66064453125
2019-09-21T03:38:10.537000,2290.5,547.6433715820312
2019-09-21T03:38:10.637000,2290.6,301.6088256835937
2019-09-21T03:38:10.687000,2290.65,244.591552734375
2019-09-21T03:38:10.737000,2290.7,423.57427978515625
2019-09-21T03:38:10.787000,2290.75,521.5569458007812
2019-09-21T03:38:10.987000,2290.95,310.4878845214844
2019-09-21T03:38:11.037000,2291.0,721.4705810546875
2019-09-21T03:38:11.087000,2291.05,491.4533386230469
2019-09-21T03:38:11.237000,2291.2,507.4015197753906
2019-09-21T03:38:11.287000,2291.25,674.3842163085938
2019-09-21T03:38:11.337000,2291.3,243.366943359375
2019-09-21T03:38:11.437000,2291.4,308.3323974609375
2019-09-21T03:38:11.487000,2291.45,429.3150939941406
2019-09-21T03:38:11.537000,2291.5,656.2977905273438
2019-09-21T03:38:11.737000,2291.7,423.2287292480469
2019-09-21T03:38:11.787000,2291.75,503.2114562988281
2019-09-21T03:38:11.837000,2291.8,311.19415283203125
2019-09-21T03:38:11.987000,2291.95,459.1423034667969
2019-09-21T03:38:12.037000,2292.0,384.12506103515625
2019-09-21T03:38:12.087000,2292.05,343.1077575683594
2019-09-21T03:38:12.237000,2292.2,441.0559387207031
2019-09-21T03:38:12.287000,2292.25,444.0386657714844
2019-09-21T03:38:12.337000,2292.3,365.0213928222656
2019-09-21T03:38:12.487000,2292.45,416.9695434570313
2019-09-21T03:38:12.737000,2292.7,407.8831481933594
2019-09-21T03:38:12.987000,2292.95,730.7967529296875
2019-09-21T03:38:13.037000,2293.0,439.7794799804688
2019-09-21T03:38:13.287000,2293.25,334.6930847167969
2019-09-21T03:38:13.787000,2293.75,573.520263671875
2019-09-21T03:38:14.087000,2294.05,258.4166564941406
2019-09-21T03:38:14.237000,2294.2,257.36480712890625
2019-09-21T03:38:14.537000,2294.5,420.2611389160156
2019-09-21T03:38:14.587000,2294.55,282.2438659667969
2019-09-21T03:38:14.837000,2294.8,262.157470703125
2019-09-21T03:38:15.387000,2295.35,475.9674377441406
2019-09-21T03:38:15.837000,2295.8,405.8119201660156
2019-09-21T03:38:16.337000,2296.3,281.6391296386719
2019-09-21T03:38:16.637000,2296.6,266.53546142578125
2019-09-21T03:38:17.037000,2297.0,418.3972473144531
2019-09-21T03:38:17.337000,2297.3,296.2935791015625
2019-09-21T03:38:17.787000,2297.75,348.1380920410156
2019-09-21T03:38:18.087000,2298.05,336.034423828125
2019-09-21T03:38:18.287000,2298.25,385.9653015136719
2019-09-21T03:38:18.337000,2298.3,272.9480285644531
2019-09-21T03:38:18.387000,2298.35,396.9307556152344
2019-09-21T03:38:18.537000,2298.5,345.87890625
2019-09-21T03:38:18.787000,2298.75,301.7925109863281
2019-09-21T03:38:18.837000,2298.8,342.7752380371094
2019-09-21T03:38:19.087000,2299.05,364.6888427734375
2019-09-21T03:38:19.537000,2299.5,444.5333557128906
2019-09-21T03:38:19.587000,2299.55,561.5160522460938
2019-09-21T03:38:20.037000,2300.0,656.3605346679688
2019-09-21T03:38:20.487000,2300.45,255.205078125
2019-09-21T03:38:20.737000,2300.7,298.1186828613281
2019-09-21T03:38:21.287000,2301.25,295.9286193847656
2019-09-21T03:38:21.537000,2301.5,255.84222412109372
2019-09-21T03:38:23.437000,2303.4,258.1856689453125
2019-09-21T03:38:23.637000,2303.6,270.1165466308594
2019-09-21T03:38:23.737000,2303.7,455.0820007324219
2019-09-21T03:38:23.787000,2303.75,432.0647277832031
2019-09-21T03:38:23.887000,2303.85,335.0301513671875
2019-09-21T03:38:24.037000,2304.0,550.978271484375
2019-09-21T03:38:24.137000,2304.1,311.9437561035156
2019-09-21T03:38:24.187000,2304.15,414.9264831542969
2019-09-21T03:38:24.287000,2304.25,456.8919372558594
2019-09-21T03:38:24.437000,2304.4,575.840087890625
2019-09-21T03:38:24.937000,2304.9,511.6673278808594
2019-09-21T03:38:25.087000,2305.05,496.6155090332031
2019-09-21T03:38:25.237000,2305.2,281.56365966796875
2019-09-21T03:38:25.337000,2305.3,430.5290832519531
2019-09-21T03:38:25.387000,2305.35,269.5118103027344
2019-09-21T03:38:25.637000,2305.6,291.4254150390625
2019-09-21T03:38:25.787000,2305.75,408.3735961914063
2019-09-21T03:38:25.837000,2305.8,901.3562622070312
2019-09-21T03:38:25.887000,2305.85,337.33905029296875
2019-09-21T03:38:26.087000,2306.05,376.2699279785156
2019-09-21T03:38:26.137000,2306.1,354.2526550292969
2019-09-21T03:38:26.537000,2306.5,571.1143798828125
2019-09-21T03:38:26.587000,2306.55,264.0971374511719
2019-09-21T03:38:26.687000,2306.65,662.0625610351562
2019-09-21T03:38:26.737000,2306.7,734.0452880859375
2019-09-21T03:38:26.837000,2306.8,439.0107421875
2019-09-21T03:38:27.037000,2307.0,449.941650390625
2019-09-21T03:38:27.087000,2307.05,1174.9244384765625
2019-09-21T03:38:27.137000,2307.1,1285.9071044921875
2019-09-21T03:38:27.337000,2307.3,551.8379516601562
2019-09-21T03:38:27.387000,2307.35,976.8206176757812
2019-09-21T03:38:27.537000,2307.5,911.7688598632812
2019-09-21T03:38:27.587000,2307.55,1220.7515869140625
2019-09-21T03:38:27.737000,2307.7,411.6997375488281
2019-09-21T03:38:27.837000,2307.8,750.6651611328125
2019-09-21T03:38:27.887000,2307.85,838.6478881835938
2019-09-21T03:38:28.037000,2308.0,666.5960693359375
2019-09-21T03:38:28.087000,2308.05,320.57879638671875
2019-09-21T03:38:28.137000,2308.1,557.5615234375
2019-09-21T03:38:28.187000,2308.15,516.544189453125
2019-09-21T03:38:28.237000,2308.2,255.5269775390625
2019-09-21T03:38:28.287000,2308.25,1253.509765625
2019-09-21T03:38:28.337000,2308.3,846.4923706054688
2019-09-21T03:38:28.537000,2308.5,1956.42333984375
2019-09-21T03:38:28.587000,2308.55,868.406005859375
2019-09-21T03:38:28.687000,2308.65,328.3714599609375
2019-09-21T03:38:28.737000,2308.7,376.3541870117188
2019-09-21T03:38:28.787000,2308.75,565.3368530273438
2019-09-21T03:38:28.837000,2308.8,1436.3197021484375
2019-09-21T03:38:28.887000,2308.85,278.3023681640625
2019-09-21T03:38:29.037000,2309.0,940.25048828125
2019-09-21T03:38:29.087000,2309.05,1817.2332763671875
2019-09-21T03:38:29.137000,2309.1,342.2159729003906
2019-09-21T03:38:29.237000,2309.2,757.181396484375
2019-09-21T03:38:29.287000,2309.25,968.1641235351562
2019-09-21T03:38:29.337000,2309.3,1001.1467895507812
2019-09-21T03:38:29.387000,2309.35,362.1295776367188
2019-09-21T03:38:29.437000,2309.4,643.1122436523438
2019-09-21T03:38:29.487000,2309.45,971.0950317382812
2019-09-21T03:38:29.537000,2309.5,552.0776977539062
2019-09-21T03:38:29.587000,2309.55,672.0604248046875
2019-09-21T03:38:29.637000,2309.6,822.0431518554688
2019-09-21T03:38:29.687000,2309.65,947.02587890625
2019-09-21T03:38:29.737000,2309.7,1115.0086669921875
2019-09-21T03:38:29.787000,2309.75,1451.9913330078125
2019-09-21T03:38:29.837000,2309.8,1329.97412109375
2019-09-21T03:38:29.937000,2309.9,617.9395141601562
2019-09-21T03:38:29.987000,2309.95,2389.92236328125
2019-09-21T03:38:30.037000,2310.0,1256.905029296875
2019-09-21T03:38:30.137000,2310.1,1088.8704833984375
2019-09-21T03:38:30.187000,2310.15,1037.8531494140625
2019-09-21T03:38:30.287000,2310.25,1293.818603515625
2019-09-21T03:38:30.337000,2310.3,1408.80126953125
2019-09-21T03:38:30.437000,2310.4,1573.7667236328125
2019-09-21T03:38:30.487000,2310.45,871.7494506835938
2019-09-21T03:38:30.537000,2310.5,254.732177734375
2019-09-21T03:38:30.587000,2310.55,1392.7149658203125
2019-09-21T03:38:30.637000,2310.6,875.6975708007812
