time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2021-05-02T01:57:49.775000,3469.75,440.2932739257813
2021-05-02T01:57:49.825000,3469.8,306.307861328125
2021-05-02T01:57:49.925000,3469.9,321.3370361328125
2021-05-02T01:57:49.975000,3469.95,304.3515930175781
2021-05-02T01:57:50.175000,3470.15,304.4099426269531
2021-05-02T01:57:50.225000,3470.2,280.4245300292969
2021-05-02T01:57:50.325000,3470.3,234.45367431640625
2021-05-02T01:57:50.375000,3470.35,335.46826171875
2021-05-02T01:57:50.425000,3470.4,411.48284912109375
2021-05-02T01:57:50.475000,3470.45,376.4974365234375
2021-05-02T01:57:50.525000,3470.5,340.51202392578125
2021-05-02T01:57:50.625000,3470.6,286.54119873046875
2021-05-02T01:57:50.675000,3470.65,434.5557861328125
2021-05-02T01:57:50.725000,3470.7,345.57037353515625
2021-05-02T01:57:50.775000,3470.75,329.5849304199219
2021-05-02T01:57:50.825000,3470.8,313.5995178222656
2021-05-02T01:57:50.875000,3470.85,286.6141052246094
2021-05-02T01:57:50.925000,3470.9,380.6286926269531
2021-05-02T01:57:50.975000,3470.95,396.6432800292969
2021-05-02T01:57:51.025000,3471.0,265.6578369140625
2021-05-02T01:57:51.125000,3471.1,261.68701171875
2021-05-02T01:57:51.175000,3471.15,359.7015991210937
2021-05-02T01:57:51.225000,3471.2,399.7161865234375
2021-05-02T01:57:51.275000,3471.25,323.73077392578125
2021-05-02T01:57:51.325000,3471.3,310.745361328125
2021-05-02T01:57:51.375000,3471.35,356.75994873046875
2021-05-02T01:57:51.425000,3471.4,365.7745361328125
2021-05-02T01:57:51.475000,3471.45,409.78912353515625
2021-05-02T01:57:51.525000,3471.5,328.8036804199219
2021-05-02T01:57:51.575000,3471.55,265.8182678222656
2021-05-02T01:57:51.625000,3471.6,333.8328552246094
2021-05-02T01:57:51.675000,3471.65,399.8474426269531
2021-05-02T01:57:51.725000,3471.7,425.8620300292969
2021-05-02T01:57:51.775000,3471.75,372.8766174316406
2021-05-02T01:57:51.825000,3471.8,315.8912048339844
2021-05-02T01:57:51.875000,3471.85,307.9057922363281
2021-05-02T01:57:51.925000,3471.9,338.9203491210937
2021-05-02T01:57:51.975000,3471.95,382.9349365234375
2021-05-02T01:57:52.025000,3472.0,326.94952392578125
2021-05-02T01:57:52.125000,3472.1,281.97869873046875
2021-05-02T01:57:52.175000,3472.15,402.9932861328125
2021-05-02T01:57:52.225000,3472.2,399.00787353515625
2021-05-02T01:57:52.275000,3472.25,326.0224609375
2021-05-02T01:57:52.325000,3472.3,275.0370178222656
2021-05-02T01:57:52.375000,3472.35,319.0516052246094
2021-05-02T01:57:52.425000,3472.4,357.0661926269531
2021-05-02T01:57:52.475000,3472.45,396.0807800292969
2021-05-02T01:57:52.525000,3472.5,354.0953674316406
2021-05-02T01:57:52.575000,3472.55,344.1099548339844
2021-05-02T01:57:52.625000,3472.6,439.1245422363281
2021-05-02T01:57:52.675000,3472.65,392.1391296386719
2021-05-02T01:57:52.725000,3472.7,321.1536865234375
2021-05-02T01:57:52.775000,3472.75,297.16827392578125
2021-05-02T01:57:52.825000,3472.8,234.182861328125
2021-05-02T01:57:52.875000,3472.85,300.19744873046875
2021-05-02T01:57:52.925000,3472.9,460.2120361328125
2021-05-02T01:57:52.975000,3472.95,295.22662353515625
2021-05-02T01:57:53.075000,3473.05,331.2557983398437
2021-05-02T01:57:53.125000,3473.1,352.2703552246094
2021-05-02T01:57:53.175000,3473.15,423.2849426269531
2021-05-02T01:57:53.225000,3473.2,390.2995300292969
2021-05-02T01:57:53.275000,3473.25,252.31411743164065
2021-05-02T01:57:53.325000,3473.3,273.3287048339844
2021-05-02T01:57:53.375000,3473.35,377.3432922363281
2021-05-02T01:57:53.425000,3473.4,409.3578796386719
2021-05-02T01:57:53.475000,3473.45,396.3724670410156
2021-05-02T01:57:53.525000,3473.5,338.38702392578125
2021-05-02T01:57:53.625000,3473.6,349.41619873046875
2021-05-02T01:57:53.675000,3473.65,378.4307861328125
2021-05-02T01:57:53.725000,3473.7,288.44537353515625
2021-05-02T01:57:53.775000,3473.75,340.4599609375
2021-05-02T01:57:53.825000,3473.8,313.4745483398437
2021-05-02T01:57:53.875000,3473.85,294.4891052246094
2021-05-02T01:57:53.925000,3473.9,320.5036926269531
2021-05-02T01:57:53.975000,3473.95,332.5182800292969
2021-05-02T01:57:54.125000,3474.1,357.5620422363281
2021-05-02T01:57:54.175000,3474.15,378.5766296386719
2021-05-02T01:57:54.225000,3474.2,346.5912170410156
2021-05-02T01:57:54.275000,3474.25,286.60577392578125
2021-05-02T01:57:54.375000,3474.35,242.63494873046875
2021-05-02T01:57:54.425000,3474.4,392.6495361328125
2021-05-02T01:57:54.475000,3474.45,321.66412353515625
2021-05-02T01:57:54.525000,3474.5,282.6787109375
2021-05-02T01:57:54.575000,3474.55,237.69329833984372
2021-05-02T01:57:54.625000,3474.6,251.70785522460935
2021-05-02T01:57:54.675000,3474.65,449.7224731445313
2021-05-02T01:57:54.725000,3474.7,361.7370300292969
2021-05-02T01:57:54.875000,3474.85,265.7807922363281
2021-05-02T01:57:54.925000,3474.9,261.7953796386719
2021-05-02T01:57:54.975000,3474.95,342.8099670410156
2021-05-02T01:57:55.025000,3475.0,284.82452392578125
2021-05-02T01:57:55.125000,3475.1,282.85369873046875
2021-05-02T01:57:55.175000,3475.15,442.8682861328125
2021-05-02T01:57:55.225000,3475.2,304.88287353515625
2021-05-02T01:57:55.325000,3475.3,241.91204833984372
2021-05-02T01:57:55.375000,3475.35,308.9266357421875
2021-05-02T01:57:55.425000,3475.4,332.94122314453125
2021-05-02T01:57:55.475000,3475.45,385.9557800292969
2021-05-02T01:57:55.525000,3475.5,287.9703674316406
2021-05-02T01:57:55.625000,3475.6,346.9995422363281
2021-05-02T01:57:55.675000,3475.65,361.0141296386719
2021-05-02T01:57:55.725000,3475.7,266.0287170410156
2021-05-02T01:57:55.875000,3475.85,237.07244873046875
2021-05-02T01:57:55.925000,3475.9,284.0870361328125
2021-05-02T01:57:56.125000,3476.1,294.1453857421875
2021-05-02T01:57:56.175000,3476.15,374.1599731445313
2021-05-02T01:57:56.225000,3476.2,296.1745300292969
2021-05-02T01:57:56.425000,3476.4,235.23287963867188
2021-05-02T01:57:56.475000,3476.45,241.2474670410156
2021-05-02T01:57:56.525000,3476.5,262.2620544433594
2021-05-02T01:57:56.625000,3476.6,369.2912292480469
2021-05-02T01:57:56.675000,3476.65,482.3057861328125
2021-05-02T01:57:56.725000,3476.7,349.32037353515625
2021-05-02T01:57:57.125000,3477.1,380.4370422363281
2021-05-02T01:57:57.175000,3477.15,409.4516296386719
2021-05-02T01:57:57.225000,3477.2,254.4662170410156
2021-05-02T01:57:57.425000,3477.4,249.5245361328125
2021-05-02T01:57:57.525000,3477.5,307.5537109375
2021-05-02T01:57:57.675000,3477.65,438.5974731445313
2021-05-02T01:57:57.725000,3477.7,319.612060546875
2021-05-02T01:57:57.925000,3477.9,287.6703796386719
2021-05-02T01:57:57.975000,3477.95,302.6849670410156
2021-05-02T01:57:58.375000,3478.35,285.8016357421875
2021-05-02T01:57:58.425000,3478.4,246.81622314453125
2021-05-02T01:57:58.625000,3478.6,258.8745422363281
2021-05-02T01:57:58.675000,3478.65,269.8891296386719
2021-05-02T01:57:58.725000,3478.7,242.9037170410156
2021-05-02T01:57:58.925000,3478.9,236.9620361328125
2021-05-02T01:57:59.125000,3479.1,254.0203857421875
2021-05-02T01:57:59.425000,3479.4,302.1078796386719
2021-05-02T01:57:59.625000,3479.6,287.1662292480469
2021-05-02T01:57:59.675000,3479.65,328.1808166503906
2021-05-02T01:57:59.925000,3479.9,274.25372314453125
2021-05-02T01:58:05.475000,3485.45,241.87249755859372
2021-05-02T01:58:05.525000,3485.5,266.8870849609375
2021-05-02T01:58:05.575000,3485.55,258.90167236328125
2021-05-02T01:58:05.625000,3485.6,239.916259765625
2021-05-02T01:58:05.725000,3485.7,313.9454345703125
2021-05-02T01:58:05.775000,3485.75,238.95999145507807
2021-05-02T01:58:05.875000,3485.85,269.9891662597656
2021-05-02T01:58:05.925000,3485.9,349.0037536621094
2021-05-02T01:58:05.975000,3485.95,275.0183410644531
2021-05-02T01:58:06.025000,3486.0,238.03289794921875
2021-05-02T01:58:06.175000,3486.15,319.07666015625
2021-05-02T01:58:06.425000,3486.4,244.14956665039065
2021-05-02T01:58:06.525000,3486.5,281.1787414550781
2021-05-02T01:58:06.575000,3486.55,291.1933288574219
2021-05-02T01:58:06.725000,3486.7,319.2370910644531
2021-05-02T01:58:06.775000,3486.75,317.2516784667969
2021-05-02T01:58:06.825000,3486.8,270.2662353515625
2021-05-02T01:58:06.875000,3486.85,316.2808532714844
2021-05-02T01:58:06.925000,3486.9,306.29541015625
2021-05-02T01:58:06.975000,3486.95,248.30999755859372
2021-05-02T01:58:07.125000,3487.1,315.353759765625
2021-05-02T01:58:07.175000,3487.15,311.36834716796875
2021-05-02T01:58:07.225000,3487.2,297.3829040527344
2021-05-02T01:58:07.375000,3487.35,297.4266662597656
2021-05-02T01:58:07.425000,3487.4,392.4412536621094
2021-05-02T01:58:07.475000,3487.45,309.4558410644531
2021-05-02T01:58:07.625000,3487.6,281.49957275390625
2021-05-02T01:58:07.675000,3487.65,318.5141906738281
2021-05-02T01:58:07.725000,3487.7,332.5287475585937
2021-05-02T01:58:07.825000,3487.8,265.55792236328125
2021-05-02T01:58:07.875000,3487.85,279.572509765625
2021-05-02T01:58:07.925000,3487.9,257.58709716796875
2021-05-02T01:58:07.975000,3487.95,379.6016845703125
2021-05-02T01:58:08.025000,3488.0,360.61627197265625
2021-05-02T01:58:08.075000,3488.05,303.6308288574219
2021-05-02T01:58:08.125000,3488.1,245.6454162597656
2021-05-02T01:58:08.225000,3488.2,299.6745910644531
2021-05-02T01:58:08.275000,3488.25,340.6891784667969
2021-05-02T01:58:08.325000,3488.3,299.7037658691406
2021-05-02T01:58:08.375000,3488.35,373.7183532714844
2021-05-02T01:58:08.425000,3488.4,296.73291015625
2021-05-02T01:58:08.525000,3488.5,385.7620849609375
2021-05-02T01:58:08.575000,3488.55,383.7766723632813
2021-05-02T01:58:08.625000,3488.6,358.791259765625
2021-05-02T01:58:08.675000,3488.65,415.8058471679688
2021-05-02T01:58:08.725000,3488.7,243.8204345703125
2021-05-02T01:58:08.875000,3488.85,322.8641967773437
2021-05-02T01:58:08.925000,3488.9,367.8787536621094
2021-05-02T01:58:08.975000,3488.95,263.8933410644531
2021-05-02T01:58:09.025000,3489.0,258.9079284667969
2021-05-02T01:58:09.125000,3489.1,275.9371032714844
2021-05-02T01:58:09.175000,3489.15,311.9516906738281
2021-05-02T01:58:09.225000,3489.2,302.9662475585937
2021-05-02T01:58:09.275000,3489.25,349.9808654785156
2021-05-02T01:58:09.425000,3489.4,304.02459716796875
2021-05-02T01:58:09.475000,3489.45,248.0391845703125
2021-05-02T01:58:09.525000,3489.5,334.05377197265625
2021-05-02T01:58:09.575000,3489.55,360.068359375
2021-05-02T01:58:09.625000,3489.6,341.0829467773437
2021-05-02T01:58:09.675000,3489.65,345.0975036621094
2021-05-02T01:58:09.725000,3489.7,238.11209106445312
2021-05-02T01:58:09.775000,3489.75,354.1266784667969
2021-05-02T01:58:09.825000,3489.8,304.1412658691406
2021-05-02T01:58:09.925000,3489.9,357.1704406738281
2021-05-02T01:58:09.975000,3489.95,260.1849975585937
2021-05-02T01:58:10.025000,3490.0,254.1995849609375
2021-05-02T01:58:10.075000,3490.05,267.21417236328125
2021-05-02T01:58:10.125000,3490.1,243.228759765625
2021-05-02T01:58:10.175000,3490.15,353.24334716796875
2021-05-02T01:58:10.225000,3490.2,362.2579345703125
2021-05-02T01:58:10.275000,3490.25,297.27252197265625
2021-05-02T01:58:10.425000,3490.4,237.31625366210935
2021-05-02T01:58:10.525000,3490.5,296.3454284667969
2021-05-02T01:58:10.575000,3490.55,323.3600158691406
2021-05-02T01:58:10.625000,3490.6,320.3746032714844
2021-05-02T01:58:10.675000,3490.65,352.3891906738281
2021-05-02T01:58:10.725000,3490.7,319.4037780761719
2021-05-02T01:58:10.825000,3490.8,352.4329528808594
2021-05-02T01:58:10.875000,3490.85,362.447509765625
2021-05-02T01:58:10.975000,3490.95,271.4766845703125
2021-05-02T01:58:11.125000,3491.1,262.5204467773437
2021-05-02T01:58:11.225000,3491.2,277.5495910644531
2021-05-02T01:58:11.275000,3491.25,292.5641784667969
2021-05-02T01:58:11.375000,3491.35,260.5933532714844
2021-05-02T01:58:11.425000,3491.4,309.6079406738281
2021-05-02T01:58:11.475000,3491.45,236.62252807617188
2021-05-02T01:58:11.525000,3491.5,319.6371154785156
2021-05-02T01:58:11.575000,3491.55,272.65167236328125
2021-05-02T01:58:11.675000,3491.65,313.68084716796875
2021-05-02T01:58:11.725000,3491.7,267.6954345703125
2021-05-02T01:58:11.775000,3491.75,277.71002197265625
2021-05-02T01:58:11.825000,3491.8,275.724609375
2021-05-02T01:58:12.325000,3492.3,286.8704528808594
2021-05-02T01:58:12.575000,3492.55,247.943359375
2021-05-02T01:58:13.525000,3493.5,242.22042846679688
2021-05-02T01:58:13.575000,3493.55,254.23501586914065
2021-05-02T01:58:13.825000,3493.8,236.30795288085935
2021-05-02T01:58:13.875000,3493.85,268.3225402832031
2021-05-02T01:58:14.375000,3494.35,237.4683532714844
2021-05-02T01:58:14.625000,3494.6,250.54129028320312
2021-05-02T01:58:14.775000,3494.75,260.58502197265625
2021-05-02T01:58:15.775000,3495.75,281.876708984375
2021-05-02T01:58:18.525000,3498.5,296.6788024902344
2021-05-02T01:58:20.575000,3500.55,237.2767333984375
2021-05-02T01:58:21.175000,3501.15,267.45172119140625
2021-05-02T01:58:21.425000,3501.4,272.5246276855469
2021-05-02T01:58:21.475000,3501.45,240.53921508789065
2021-05-02T01:58:21.725000,3501.7,280.6121520996094
2021-05-02T01:58:22.125000,3502.1,240.72882080078125
2021-05-02T01:58:22.175000,3502.15,258.743408203125
2021-05-02T01:58:22.375000,3502.35,255.80172729492188
2021-05-02T01:58:22.425000,3502.4,234.8163146972656
2021-05-02T01:58:22.475000,3502.45,240.83090209960935
2021-05-02T01:58:22.525000,3502.5,249.84548950195312
2021-05-02T01:58:22.575000,3502.55,241.86007690429688
2021-05-02T01:58:22.625000,3502.6,247.8746337890625
2021-05-02T01:58:22.675000,3502.65,244.88922119140625
2021-05-02T01:58:22.875000,3502.85,269.94757080078125
2021-05-02T01:58:22.925000,3502.9,323.962158203125
2021-05-02T01:58:23.025000,3503.0,287.9913024902344
2021-05-02T01:58:23.075000,3503.05,289.0058898925781
2021-05-02T01:58:23.175000,3503.15,280.0350646972656
2021-05-02T01:58:23.225000,3503.2,278.0496520996094
2021-05-02T01:58:23.325000,3503.3,254.07882690429688
2021-05-02T01:58:23.375000,3503.35,295.0934143066406
2021-05-02T01:58:23.425000,3503.4,297.10797119140625
2021-05-02T01:58:23.475000,3503.45,279.12255859375
2021-05-02T01:58:23.575000,3503.55,253.1517333984375
2021-05-02T01:58:23.625000,3503.6,410.1663208007813
2021-05-02T01:58:23.675000,3503.65,364.180908203125
2021-05-02T01:58:23.725000,3503.7,241.19549560546875
2021-05-02T01:58:23.775000,3503.75,293.2100830078125
2021-05-02T01:58:23.825000,3503.8,239.22463989257807
2021-05-02T01:58:23.875000,3503.85,236.23922729492188
2021-05-02T01:58:23.925000,3503.9,367.2538146972656
2021-05-02T01:58:23.975000,3503.95,238.26840209960935
2021-05-02T01:58:24.075000,3504.05,261.2975769042969
2021-05-02T01:58:24.125000,3504.1,238.31216430664065
2021-05-02T01:58:24.175000,3504.15,333.3267517089844
2021-05-02T01:58:24.225000,3504.2,331.3413391113281
2021-05-02T01:58:24.325000,3504.3,281.3704833984375
2021-05-02T01:58:24.375000,3504.35,320.38507080078125
2021-05-02T01:58:24.425000,3504.4,340.399658203125
2021-05-02T01:58:24.475000,3504.45,322.41424560546875
2021-05-02T01:58:24.525000,3504.5,311.4288330078125
2021-05-02T01:58:24.575000,3504.55,369.44342041015625
2021-05-02T01:58:24.625000,3504.6,375.4580078125
2021-05-02T01:58:24.675000,3504.65,359.4725646972656
2021-05-02T01:58:24.725000,3504.7,323.4871520996094
2021-05-02T01:58:24.775000,3504.75,293.5017395019531
2021-05-02T01:58:24.825000,3504.8,265.5163269042969
2021-05-02T01:58:24.875000,3504.85,303.5309143066406
2021-05-02T01:58:24.925000,3504.9,338.5455017089844
2021-05-02T01:58:24.975000,3504.95,245.56005859375
2021-05-02T01:58:25.025000,3505.0,281.5746459960937
2021-05-02T01:58:25.075000,3505.05,302.5892333984375
2021-05-02T01:58:25.125000,3505.1,304.60382080078125
2021-05-02T01:58:25.175000,3505.15,358.618408203125
2021-05-02T01:58:25.325000,3505.3,321.66217041015625
2021-05-02T01:58:25.375000,3505.35,347.6767578125
2021-05-02T01:58:25.425000,3505.4,355.6913452148437
2021-05-02T01:58:25.475000,3505.45,321.7059020996094
2021-05-02T01:58:25.525000,3505.5,289.7204895019531
2021-05-02T01:58:25.575000,3505.55,296.7350769042969
2021-05-02T01:58:25.625000,3505.6,318.7496643066406
2021-05-02T01:58:25.675000,3505.65,351.7642517089844
2021-05-02T01:58:25.725000,3505.7,362.7788391113281
2021-05-02T01:58:25.775000,3505.75,297.7933959960937
2021-05-02T01:58:25.825000,3505.8,319.8080139160156
2021-05-02T01:58:25.875000,3505.85,342.82257080078125
2021-05-02T01:58:26.025000,3506.0,287.8663330078125
2021-05-02T01:58:26.075000,3506.05,283.88092041015625
2021-05-02T01:58:26.125000,3506.1,412.8955078125
2021-05-02T01:58:26.175000,3506.15,375.91009521484375
2021-05-02T01:58:26.275000,3506.25,277.9392395019531
2021-05-02T01:58:26.325000,3506.3,308.9538269042969
2021-05-02T01:58:26.375000,3506.35,297.9684143066406
2021-05-02T01:58:26.425000,3506.4,406.9830017089844
2021-05-02T01:58:26.475000,3506.45,287.9975891113281
2021-05-02T01:58:26.525000,3506.5,283.0121765136719
2021-05-02T01:58:26.575000,3506.55,373.0267639160156
2021-05-02T01:58:26.625000,3506.6,370.0413513183594
2021-05-02T01:58:26.675000,3506.65,440.055908203125
2021-05-02T01:58:26.725000,3506.7,377.0704956054688
2021-05-02T01:58:26.775000,3506.75,287.0850830078125
2021-05-02T01:58:26.825000,3506.8,354.09967041015625
2021-05-02T01:58:26.875000,3506.85,374.1142578125
2021-05-02T01:58:26.925000,3506.9,399.12884521484375
2021-05-02T01:58:26.975000,3506.95,323.1434326171875
2021-05-02T01:58:27.075000,3507.05,371.1725769042969
2021-05-02T01:58:27.125000,3507.1,346.1871643066406
2021-05-02T01:58:27.175000,3507.15,247.2017517089844
2021-05-02T01:58:27.225000,3507.2,317.2163391113281
2021-05-02T01:58:27.325000,3507.3,307.2455139160156
2021-05-02T01:58:27.375000,3507.35,426.2601013183594
2021-05-02T01:58:27.425000,3507.4,298.274658203125
2021-05-02T01:58:27.475000,3507.45,274.28924560546875
2021-05-02T01:58:27.525000,3507.5,294.3038330078125
2021-05-02T01:58:27.575000,3507.55,342.31842041015625
2021-05-02T01:58:27.625000,3507.6,400.3330078125
2021-05-02T01:58:27.675000,3507.65,386.34759521484375
2021-05-02T01:58:27.725000,3507.7,255.3621826171875
2021-05-02T01:58:27.775000,3507.75,249.37673950195312
2021-05-02T01:58:27.825000,3507.8,375.391357421875
2021-05-02T01:58:27.875000,3507.85,358.4059143066406
2021-05-02T01:58:27.925000,3507.9,392.4205017089844
2021-05-02T01:58:27.975000,3507.95,342.4350891113281
2021-05-02T01:58:28.025000,3508.0,235.44967651367188
2021-05-02T01:58:28.075000,3508.05,378.4642639160156
2021-05-02T01:58:28.125000,3508.1,396.4788513183594
2021-05-02T01:58:28.175000,3508.15,318.4934387207031
2021-05-02T01:58:28.225000,3508.2,340.50799560546875
2021-05-02T01:58:28.275000,3508.25,243.5225830078125
2021-05-02T01:58:28.325000,3508.3,306.53717041015625
2021-05-02T01:58:28.375000,3508.35,402.5517578125
2021-05-02T01:58:28.425000,3508.4,280.5663452148437
2021-05-02T01:58:28.475000,3508.45,261.5809326171875
2021-05-02T01:58:28.525000,3508.5,402.5955200195313
2021-05-02T01:58:28.575000,3508.55,538.610107421875
2021-05-02T01:58:28.625000,3508.6,461.6246643066406
2021-05-02T01:58:28.675000,3508.65,358.6392517089844
2021-05-02T01:58:28.725000,3508.7,305.6538391113281
2021-05-02T01:58:28.775000,3508.75,291.6684265136719
2021-05-02T01:58:28.825000,3508.8,443.6830139160156
2021-05-02T01:58:28.875000,3508.85,415.6976013183594
2021-05-02T01:58:28.925000,3508.9,296.712158203125
2021-05-02T01:58:28.975000,3508.95,237.72674560546875
2021-05-02T01:58:29.075000,3509.05,308.75592041015625
2021-05-02T01:58:29.125000,3509.1,369.7705078125
2021-05-02T01:58:29.175000,3509.15,335.7850952148437
2021-05-02T01:58:29.225000,3509.2,275.7996826171875
2021-05-02T01:58:29.275000,3509.25,306.81427001953125
2021-05-02T01:58:29.325000,3509.3,399.828857421875
2021-05-02T01:58:29.375000,3509.35,378.8434448242188
2021-05-02T01:58:29.425000,3509.4,359.8580017089844
2021-05-02T01:58:29.475000,3509.45,281.8725891113281
2021-05-02T01:58:29.575000,3509.55,328.9017639160156
2021-05-02T01:58:29.625000,3509.6,376.9163513183594
2021-05-02T01:58:29.675000,3509.65,308.9309387207031
2021-05-02T01:58:29.725000,3509.7,274.94549560546875
2021-05-02T01:58:29.775000,3509.75,316.9601135253906
2021-05-02T01:58:29.825000,3509.8,333.97467041015625
2021-05-02T01:58:29.875000,3509.85,336.9892578125
2021-05-02T01:58:29.925000,3509.9,278.0038452148437
2021-05-02T01:58:29.975000,3509.95,253.0184326171875
2021-05-02T01:58:30.025000,3510.0,302.03302001953125
2021-05-02T01:58:30.075000,3510.05,316.047607421875
2021-05-02T01:58:30.125000,3510.1,360.06219482421875
2021-05-02T01:58:30.175000,3510.15,321.0767822265625
2021-05-02T01:58:30.325000,3510.3,367.1205139160156
2021-05-02T01:58:30.375000,3510.35,364.1351013183594
2021-05-02T01:58:30.425000,3510.4,294.1496887207031
2021-05-02T01:58:30.475000,3510.45,293.1642761230469
2021-05-02T01:58:30.525000,3510.5,275.1788330078125
2021-05-02T01:58:30.575000,3510.55,333.1934509277344
2021-05-02T01:58:30.625000,3510.6,369.2080078125
2021-05-02T01:58:30.675000,3510.65,265.2225952148437
2021-05-02T01:58:30.725000,3510.7,276.2371826171875
2021-05-02T01:58:30.775000,3510.75,334.25177001953125
2021-05-02T01:58:30.825000,3510.8,321.266357421875
2021-05-02T01:58:30.875000,3510.85,321.28094482421875
2021-05-02T01:58:30.925000,3510.9,305.2955322265625
2021-05-02T01:58:30.975000,3510.95,247.31008911132807
2021-05-02T01:58:31.025000,3511.0,266.3246765136719
2021-05-02T01:58:31.075000,3511.05,287.3392639160156
2021-05-02T01:58:31.125000,3511.1,242.35385131835935
2021-05-02T01:58:31.275000,3511.25,269.3976135253906
2021-05-02T01:58:31.325000,3511.3,326.4122009277344
2021-05-02T01:58:31.375000,3511.35,333.4267883300781
2021-05-02T01:58:31.425000,3511.4,257.4413452148437
2021-05-02T01:58:31.525000,3511.5,267.47052001953125
2021-05-02T01:58:31.575000,3511.55,271.485107421875
2021-05-02T01:58:31.625000,3511.6,363.4996948242188
2021-05-02T01:58:31.675000,3511.65,324.5142822265625
2021-05-02T01:58:31.775000,3511.75,251.54342651367188
2021-05-02T01:58:31.825000,3511.8,297.5580139160156
2021-05-02T01:58:31.875000,3511.85,280.5726013183594
2021-05-02T01:58:32.025000,3512.0,257.6163635253906
2021-05-02T01:58:32.075000,3512.05,247.63092041015625
2021-05-02T01:58:32.125000,3512.1,293.6455078125
2021-05-02T01:58:32.175000,3512.15,265.6600952148437
2021-05-02T01:58:32.275000,3512.25,251.68927001953125
2021-05-02T01:58:32.325000,3512.3,295.703857421875
2021-05-02T01:58:32.375000,3512.35,288.71844482421875
2021-05-02T01:58:32.425000,3512.4,234.7330322265625
2021-05-02T01:58:32.475000,3512.45,255.74758911132807
2021-05-02T01:58:32.525000,3512.5,318.76220703125
2021-05-02T01:58:32.575000,3512.55,340.7767639160156
2021-05-02T01:58:32.625000,3512.6,277.7913513183594
2021-05-02T01:58:32.675000,3512.65,243.80593872070312
2021-05-02T01:58:32.775000,3512.75,240.83511352539065
2021-05-02T01:58:32.825000,3512.8,290.8497009277344
2021-05-02T01:58:32.875000,3512.85,261.8642578125
2021-05-02T01:58:32.925000,3512.9,273.8788452148437
2021-05-02T01:58:33.125000,3513.1,271.93719482421875
2021-05-02T01:58:33.175000,3513.15,335.9517822265625
2021-05-02T01:58:33.225000,3513.2,275.96636962890625
2021-05-02T01:58:33.275000,3513.25,296.9809265136719
2021-05-02T01:58:33.325000,3513.3,328.9955444335937
2021-05-02T01:58:33.375000,3513.35,323.0101013183594
2021-05-02T01:58:33.425000,3513.4,263.0246887207031
2021-05-02T01:58:33.575000,3513.55,251.0684509277344
2021-05-02T01:58:33.625000,3513.6,258.0830383300781
2021-05-02T01:58:33.725000,3513.7,264.1121826171875
2021-05-02T01:58:33.775000,3513.75,312.12677001953125
2021-05-02T01:58:33.825000,3513.8,240.141357421875
2021-05-02T01:58:33.875000,3513.85,265.15594482421875
2021-05-02T01:58:34.025000,3514.0,259.19970703125
2021-05-02T01:58:34.125000,3514.1,245.22885131835935
2021-05-02T01:58:34.225000,3514.2,249.25802612304688
2021-05-02T01:58:34.275000,3514.25,355.2726135253906
2021-05-02T01:58:34.325000,3514.3,292.2872009277344
2021-05-02T01:58:34.375000,3514.35,238.30178833007807
2021-05-02T01:58:34.425000,3514.4,239.31637573242188
2021-05-02T01:58:34.525000,3514.5,305.3455505371094
2021-05-02T01:58:34.575000,3514.55,304.360107421875
2021-05-02T01:58:34.625000,3514.6,245.37469482421875
2021-05-02T01:58:34.675000,3514.65,236.3892822265625
2021-05-02T01:58:34.725000,3514.7,252.40386962890625
2021-05-02T01:58:34.775000,3514.75,281.41845703125
2021-05-02T01:58:34.825000,3514.8,287.4330444335937
2021-05-02T01:58:34.875000,3514.85,288.4476013183594
2021-05-02T01:58:35.075000,3515.05,323.5059509277344
2021-05-02T01:58:35.125000,3515.1,273.5205383300781
2021-05-02T01:58:35.325000,3515.3,267.578857421875
2021-05-02T01:58:35.375000,3515.35,273.59344482421875
2021-05-02T01:58:35.525000,3515.5,289.63720703125
2021-05-02T01:58:35.575000,3515.55,261.6517944335937
2021-05-02T01:58:35.625000,3515.6,298.6663513183594
2021-05-02T01:58:35.775000,3515.75,292.7101135253906
2021-05-02T01:58:35.825000,3515.8,292.7247009277344
2021-05-02T01:58:36.025000,3516.0,272.78302001953125
2021-05-02T01:58:36.075000,3516.05,344.7976379394531
2021-05-02T01:58:36.325000,3516.3,283.8705444335937
2021-05-02T01:58:36.375000,3516.35,324.8851318359375
2021-05-02T01:58:36.575000,3516.55,279.9434509277344
2021-05-02T01:58:36.625000,3516.6,241.95803833007807
2021-05-02T01:58:36.775000,3516.75,280.0018005371094
2021-05-02T01:58:36.825000,3516.8,300.016357421875
2021-05-02T01:58:36.875000,3516.85,237.03094482421875
2021-05-02T01:58:37.025000,3517.0,236.07470703125
2021-05-02T01:58:37.275000,3517.25,298.1476135253906
2021-05-02T01:58:37.325000,3517.3,312.1622009277344
2021-05-02T01:58:37.525000,3517.5,254.22055053710935
2021-05-02T01:58:37.575000,3517.55,312.2351379394531
2021-05-02T01:58:37.825000,3517.8,263.3080444335937
2021-05-02T01:58:38.075000,3518.05,243.3809509277344
2021-05-02T01:58:38.275000,3518.25,234.43930053710935
2021-05-02T01:58:38.775000,3518.75,306.58514404296875
2021-05-02T01:58:38.825000,3518.8,274.5997009277344
