time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2021-10-11T23:52:44.689000,3164.65,613.6813354492188
2021-10-11T23:52:44.739000,3164.7,526.7420043945312
2021-10-11T23:52:44.789000,3164.75,470.8026428222656
2021-10-11T23:52:44.989000,3164.95,576.04541015625
2021-10-11T23:52:45.239000,3165.2,368.3487854003906
2021-10-11T23:52:45.289000,3165.25,381.4094543457031
2021-10-11T23:52:45.789000,3165.75,375.0162658691406
2021-10-11T23:52:46.039000,3166.0,367.3196716308594
2021-10-11T23:52:46.289000,3166.25,434.6230773925781
2021-10-11T23:52:46.339000,3166.3,370.6837768554688
2021-10-11T23:52:46.539000,3166.5,454.926513671875
2021-10-11T23:52:46.839000,3166.8,802.2905883789062
2021-10-11T23:52:46.889000,3166.85,799.351318359375
2021-10-11T23:52:47.339000,3167.3,504.89739990234375
2021-10-11T23:52:48.139000,3168.1,399.8683166503906
2021-10-11T23:52:48.389000,3168.35,612.1717529296875
2021-10-11T23:52:48.889000,3168.85,523.778564453125
2021-10-11T23:52:49.139000,3169.1,485.0819396972656
2021-10-11T23:52:49.189000,3169.15,615.1426391601562
2021-10-11T23:52:49.689000,3169.65,392.7494201660156
2021-10-11T23:52:50.439000,3170.4,446.6596374511719
2021-10-11T23:52:50.489000,3170.45,532.7203369140625
2021-10-11T23:52:50.689000,3170.65,380.9630432128906
2021-10-11T23:52:50.739000,3170.7,454.0237426757813
2021-10-11T23:52:51.289000,3171.25,432.6912231445313
2021-10-11T23:52:51.439000,3171.4,417.873291015625
2021-10-11T23:52:52.289000,3172.25,491.9048461914063
2021-10-11T23:52:52.539000,3172.5,472.208251953125
2021-10-11T23:52:52.839000,3172.8,478.5723571777344
2021-10-11T23:52:53.289000,3173.25,378.1184997558594
2021-10-11T23:52:54.239000,3174.2,388.27142333984375
2021-10-11T23:52:55.189000,3175.15,420.4243774414063
2021-10-11T23:52:55.439000,3175.4,370.727783203125
2021-10-11T23:52:55.789000,3175.75,347.1525573730469
2021-10-11T23:52:55.839000,3175.8,857.2132568359375
2021-10-11T23:52:55.989000,3175.95,546.3953247070312
2021-10-11T23:52:56.189000,3176.15,427.6380004882813
2021-10-11T23:52:57.039000,3177.0,517.6696166992188
2021-10-11T23:52:58.389000,3178.35,440.3079833984375
2021-10-11T23:52:59.939000,3179.9,346.1891174316406
2021-10-11T23:53:00.189000,3180.15,377.4925231933594
2021-10-11T23:53:00.689000,3180.65,785.099365234375
2021-10-11T23:53:00.939000,3180.9,756.4027709960938
2021-10-11T23:53:00.989000,3180.95,938.4634399414062
2021-10-11T23:53:01.239000,3181.2,531.766845703125
2021-10-11T23:53:01.439000,3181.4,364.0095520019531
2021-10-11T23:53:01.689000,3181.65,644.31298828125
2021-10-11T23:53:01.739000,3181.7,877.3736572265625
2021-10-11T23:53:02.189000,3182.15,422.9197692871094
2021-10-11T23:53:02.239000,3182.2,637.98046875
2021-10-11T23:53:02.739000,3182.7,639.5872802734375
2021-10-11T23:53:03.489000,3183.45,423.49749755859375
2021-10-11T23:53:03.789000,3183.75,430.861572265625
2021-10-11T23:53:05.439000,3185.4,362.8640747070313
2021-10-11T23:53:05.489000,3185.45,362.92474365234375
2021-10-11T23:53:07.239000,3187.2,413.048583984375
2021-10-11T23:53:08.189000,3188.15,575.2015380859375
2021-10-11T23:53:08.239000,3188.2,365.2622375488281
2021-10-11T23:53:08.489000,3188.45,390.5656433105469
2021-10-11T23:53:08.689000,3188.65,841.8084106445312
2021-10-11T23:53:08.739000,3188.7,374.8690490722656
2021-10-11T23:53:08.989000,3188.95,590.1724853515625
2021-10-11T23:53:09.289000,3189.25,562.5365600585938
2021-10-11T23:53:10.839000,3190.8,475.4176635742188
2021-10-11T23:53:11.489000,3191.45,497.2065124511719
2021-10-11T23:53:12.239000,3192.2,377.1167297363281
2021-10-11T23:53:12.439000,3192.4,465.3594665527344
2021-10-11T23:53:13.689000,3193.65,574.8765258789062
2021-10-11T23:53:14.439000,3194.4,749.7867431640625
2021-10-11T23:53:14.889000,3194.85,443.3328552246094
2021-10-11T23:53:15.739000,3195.7,371.3644409179688
2021-10-11T23:53:15.989000,3195.95,427.6678466796875
2021-10-11T23:53:16.239000,3196.2,383.9712524414063
2021-10-11T23:53:16.489000,3196.45,458.274658203125
2021-10-11T23:53:16.989000,3196.95,392.8814697265625
2021-10-11T23:53:17.239000,3197.2,357.18487548828125
2021-10-11T23:53:17.289000,3197.25,487.24554443359375
2021-10-11T23:53:17.739000,3197.7,464.7916870117188
2021-10-11T23:53:17.939000,3197.9,419.034423828125
2021-10-11T23:53:18.239000,3198.2,367.39849853515625
2021-10-11T23:53:18.289000,3198.25,476.4591979980469
2021-10-11T23:53:18.539000,3198.5,519.7626342773438
2021-10-11T23:53:19.139000,3199.1,378.4907836914063
2021-10-11T23:53:19.339000,3199.3,383.7334899902344
2021-10-11T23:53:19.989000,3199.95,424.5223693847656
2021-10-11T23:53:20.039000,3200.0,635.5830688476562
2021-10-11T23:53:20.639000,3200.6,508.3112182617188
2021-10-11T23:53:20.689000,3200.65,454.3718872070313
2021-10-11T23:53:20.889000,3200.85,353.6146240234375
2021-10-11T23:53:20.939000,3200.9,416.67529296875
2021-10-11T23:53:21.139000,3201.1,382.91802978515625
2021-10-11T23:53:21.189000,3201.15,534.9786987304688
2021-10-11T23:53:21.289000,3201.25,375.1000671386719
2021-10-11T23:53:21.439000,3201.4,601.2821655273438
2021-10-11T23:53:21.489000,3201.45,525.3428344726562
2021-10-11T23:53:21.689000,3201.65,391.5855102539063
2021-10-11T23:53:21.739000,3201.7,475.6462097167969
2021-10-11T23:53:21.789000,3201.75,446.7068786621094
2021-10-11T23:53:21.889000,3201.85,379.8282470703125
2021-10-11T23:53:21.939000,3201.9,687.8889770507812
2021-10-11T23:53:22.189000,3202.15,443.19232177734375
2021-10-11T23:53:22.289000,3202.25,439.3136901855469
2021-10-11T23:53:22.339000,3202.3,417.3743896484375
2021-10-11T23:53:22.539000,3202.5,438.6170959472656
2021-10-11T23:53:22.689000,3202.65,472.7991638183594
2021-10-11T23:53:22.839000,3202.8,566.981201171875
2021-10-11T23:53:23.089000,3203.05,364.28460693359375
2021-10-11T23:53:23.139000,3203.1,367.3452758789063
2021-10-11T23:53:23.289000,3203.25,430.5273132324219
2021-10-11T23:53:23.439000,3203.4,470.7093811035156
2021-10-11T23:53:23.589000,3203.55,376.8914184570313
2021-10-11T23:53:23.739000,3203.7,384.0734558105469
2021-10-11T23:53:23.889000,3203.85,362.2554931640625
2021-10-11T23:53:24.089000,3204.05,490.4982299804688
2021-10-11T23:53:24.139000,3204.1,398.5588989257813
2021-10-11T23:53:24.189000,3204.15,390.6195983886719
2021-10-11T23:53:24.239000,3204.2,493.6802673339844
2021-10-11T23:53:24.389000,3204.35,412.8623046875
2021-10-11T23:53:24.639000,3204.6,352.16571044921875
2021-10-11T23:53:24.889000,3204.85,457.4691467285156
2021-10-11T23:53:24.939000,3204.9,519.5298461914062
2021-10-11T23:53:25.139000,3205.1,488.7725524902344
2021-10-11T23:53:25.389000,3205.35,584.0759887695312
2021-10-11T23:53:25.439000,3205.4,660.1366577148438
2021-10-11T23:53:25.689000,3205.65,439.4400329589844
2021-10-11T23:53:25.739000,3205.7,346.5007019042969
2021-10-11T23:53:25.889000,3205.85,397.6827697753906
2021-10-11T23:53:25.939000,3205.9,647.7434692382812
2021-10-11T23:53:26.189000,3206.15,560.046875
2021-10-11T23:53:26.489000,3206.45,364.4109497070313
2021-10-11T23:53:26.639000,3206.6,521.593017578125
2021-10-11T23:53:26.689000,3206.65,715.6536865234375
2021-10-11T23:53:26.939000,3206.9,387.9570617675781
2021-10-11T23:53:26.989000,3206.95,408.0177612304688
2021-10-11T23:53:27.189000,3207.15,453.2604675292969
2021-10-11T23:53:27.239000,3207.2,632.3211669921875
2021-10-11T23:53:27.389000,3207.35,359.5032043457031
2021-10-11T23:53:27.439000,3207.4,422.5638732910156
2021-10-11T23:53:27.739000,3207.7,585.927978515625
2021-10-11T23:53:27.989000,3207.95,570.2313842773438
2021-10-11T23:53:28.039000,3208.0,371.29205322265625
2021-10-11T23:53:28.739000,3208.7,367.1416015625
2021-10-11T23:53:28.889000,3208.85,392.3236389160156
2021-10-11T23:53:29.439000,3209.4,362.99114990234375
2021-10-11T23:53:30.889000,3210.85,530.7509155273438
2021-10-11T23:53:35.339000,3215.3,431.1515502929688
2021-10-11T23:53:35.989000,3215.95,437.9403991699219
2021-10-11T23:53:36.289000,3216.25,501.3045043945313
2021-10-11T23:53:36.389000,3216.35,522.4258422851562
2021-10-11T23:53:36.439000,3216.4,376.4865417480469
2021-10-11T23:53:36.839000,3216.8,559.9719848632812
2021-10-11T23:53:37.039000,3217.0,755.2147216796875
2021-10-11T23:53:37.189000,3217.15,500.3967590332031
2021-10-11T23:53:37.339000,3217.3,439.5787963867188
2021-10-11T23:53:37.839000,3217.8,503.18560791015625
2021-10-11T23:53:37.939000,3217.9,476.3069763183594
2021-10-11T23:53:37.989000,3217.95,385.3676452636719
2021-10-11T23:53:38.139000,3218.1,730.5497436523438
2021-10-11T23:53:38.439000,3218.4,431.9137878417969
2021-10-11T23:53:39.039000,3219.0,357.6419677734375
2021-10-11T23:53:39.339000,3219.3,411.0060424804688
2021-10-11T23:53:39.389000,3219.35,726.0667724609375
2021-10-11T23:53:39.689000,3219.65,366.4308166503906
2021-10-11T23:53:39.989000,3219.95,469.794921875
2021-10-11T23:53:40.039000,3220.0,346.8555908203125
2021-10-11T23:53:40.939000,3220.9,428.9478454589844
2021-10-11T23:53:41.089000,3221.05,470.1299133300781
2021-10-11T23:53:41.239000,3221.2,429.31195068359375
2021-10-11T23:53:41.539000,3221.5,350.676025390625
2021-10-11T23:53:41.589000,3221.55,473.7367248535156
2021-10-11T23:53:41.889000,3221.85,429.1007995605469
2021-10-11T23:53:42.039000,3222.0,439.2828369140625
2021-10-11T23:53:42.189000,3222.15,413.46490478515625
2021-10-11T23:53:42.239000,3222.2,352.52557373046875
2021-10-11T23:53:42.539000,3222.5,683.8897094726562
2021-10-11T23:53:42.839000,3222.8,452.2537536621094
2021-10-11T23:53:42.989000,3222.95,431.435791015625
2021-10-11T23:53:43.139000,3223.1,437.6178283691406
2021-10-11T23:53:43.289000,3223.25,511.7998962402344
2021-10-11T23:53:43.789000,3223.75,841.40673828125
2021-10-11T23:53:43.939000,3223.9,436.5887451171875
2021-10-11T23:53:44.089000,3224.05,498.7707824707031
2021-10-11T23:53:44.239000,3224.2,350.95281982421875
2021-10-11T23:53:44.539000,3224.5,378.3169250488281
2021-10-11T23:53:44.589000,3224.55,395.3775939941406
2021-10-11T23:53:44.739000,3224.7,392.5596618652344
2021-10-11T23:53:44.989000,3224.95,367.8630676269531
2021-10-11T23:53:45.189000,3225.15,365.1057739257813
2021-10-11T23:53:45.789000,3225.75,471.8339538574219
2021-10-11T23:53:46.089000,3226.05,512.1980590820312
2021-10-11T23:53:46.389000,3226.35,366.5621337890625
2021-10-11T23:53:46.589000,3226.55,615.8048706054688
2021-10-11T23:53:46.889000,3226.85,390.1689453125
2021-10-11T23:53:47.339000,3227.3,415.715087890625
2021-10-11T23:53:47.989000,3227.95,364.5039367675781
2021-10-11T23:53:48.439000,3228.4,508.0500793457031
2021-10-11T23:53:50.039000,3230.0,390.9918823242188
2021-10-11T23:53:50.339000,3230.3,435.35595703125
2021-10-11T23:53:52.389000,3232.35,355.8439025878906
2021-10-11T23:53:52.689000,3232.65,429.2079772949219
2021-10-11T23:53:52.989000,3232.95,372.5720825195313
2021-10-11T23:53:55.039000,3235.0,378.0600280761719
2021-10-11T23:53:55.189000,3235.15,388.2420654296875
2021-10-11T23:53:55.339000,3235.3,620.4241333007812
2021-10-11T23:53:55.489000,3235.45,375.6061401367188
2021-10-11T23:53:55.639000,3235.6,656.7882080078125
2021-10-11T23:53:55.789000,3235.75,563.9702758789062
2021-10-11T23:53:56.089000,3236.05,468.3343200683594
2021-10-11T23:53:56.289000,3236.25,397.5770568847656
2021-10-11T23:53:56.589000,3236.55,360.9411315917969
2021-10-11T23:53:56.739000,3236.7,377.1231689453125
2021-10-11T23:53:56.889000,3236.85,561.3052368164062
2021-10-11T23:53:57.339000,3237.3,414.8513488769531
2021-10-11T23:53:57.639000,3237.6,498.2154541015625
2021-10-11T23:53:57.789000,3237.75,364.3974914550781
2021-10-11T23:53:58.089000,3238.05,588.7615966796875
2021-10-11T23:53:58.239000,3238.2,354.9436340332031
2021-10-11T23:53:58.589000,3238.55,644.368408203125
2021-10-11T23:53:59.339000,3239.3,349.27862548828125
2021-10-11T23:53:59.389000,3239.35,469.33929443359375
2021-10-11T23:53:59.439000,3239.4,357.39996337890625
2021-10-11T23:53:59.689000,3239.65,477.7033996582031
2021-10-11T23:53:59.939000,3239.9,583.0068359375
2021-10-11T23:53:59.989000,3239.95,528.0675048828125
2021-10-11T23:54:00.139000,3240.1,448.24951171875
2021-10-11T23:54:00.439000,3240.4,679.6136474609375
2021-10-11T23:54:00.489000,3240.45,366.6742858886719
2021-10-11T23:54:00.639000,3240.6,570.8563232421875
2021-10-11T23:54:00.689000,3240.65,494.9170227050781
2021-10-11T23:54:01.189000,3241.15,569.5238647460938
2021-10-11T23:54:01.689000,3241.65,366.1306457519531
2021-10-11T23:54:01.739000,3241.7,397.1913146972656
2021-10-11T23:54:01.939000,3241.9,422.4340515136719
2021-10-11T23:54:02.139000,3242.1,396.6767883300781
2021-10-11T23:54:06.739000,3246.7,346.25946044921875
2021-10-11T23:54:07.189000,3247.15,409.80560302734375
2021-10-11T23:54:08.439000,3248.4,516.3226318359375
2021-10-11T23:54:08.489000,3248.45,447.38330078125
2021-10-11T23:54:09.339000,3249.3,416.4148864746094
2021-10-11T23:54:10.889000,3250.85,389.2960205078125
2021-10-11T23:54:11.639000,3251.6,448.2062377929688
2021-10-11T23:54:12.139000,3252.1,482.8130493164063
2021-10-11T23:54:13.189000,3253.15,426.0873718261719
2021-10-11T23:54:13.489000,3253.45,345.4514465332031
2021-10-11T23:54:14.889000,3254.85,403.1505432128906
2021-10-11T23:54:15.089000,3255.05,586.3932495117188
2021-10-11T23:54:15.139000,3255.1,402.4539489746094
2021-10-11T23:54:15.339000,3255.3,462.6966552734375
2021-10-11T23:54:15.389000,3255.35,743.7573852539062
2021-10-11T23:54:15.639000,3255.6,506.0607604980469
2021-10-11T23:54:15.889000,3255.85,366.3641662597656
2021-10-11T23:54:16.389000,3256.35,571.9710083007812
2021-10-11T23:54:16.439000,3256.4,504.0316467285156
2021-10-11T23:54:16.639000,3256.6,412.2743835449219
2021-10-11T23:54:17.089000,3257.05,457.8205261230469
2021-10-11T23:54:17.389000,3257.35,457.1846008300781
2021-10-11T23:54:17.689000,3257.65,466.5486755371094
2021-10-11T23:54:18.089000,3258.05,465.0341491699219
2021-10-11T23:54:18.689000,3258.65,421.7623291015625
2021-10-11T23:54:18.739000,3258.7,525.822998046875
2021-10-11T23:54:18.889000,3258.85,367.0050354003906
2021-10-11T23:54:19.189000,3259.15,630.369140625
2021-10-11T23:54:19.339000,3259.3,420.5511779785156
2021-10-11T23:54:19.639000,3259.6,382.9152526855469
2021-10-11T23:54:19.889000,3259.85,438.2186584472656
2021-10-11T23:54:22.889000,3262.85,364.8595581054688
2021-10-11T23:54:27.039000,3267.0,485.8961181640625
2021-10-11T23:54:27.289000,3267.25,446.1995239257813
2021-10-11T23:54:27.339000,3267.3,560.2601928710938
2021-10-11T23:54:28.089000,3268.05,514.17041015625
2021-10-11T23:54:28.839000,3268.8,357.08062744140625
2021-10-11T23:54:29.339000,3269.3,485.68743896484375
2021-10-11T23:54:30.139000,3270.1,463.6583557128906
2021-10-11T23:54:31.189000,3271.15,463.93267822265625
2021-10-11T23:54:31.239000,3271.2,925.9933471679688
2021-10-11T23:54:34.639000,3274.6,625.1196899414062
2021-10-11T23:54:35.039000,3275.0,561.6051635742188
2021-10-11T23:54:35.339000,3275.3,658.96923828125
2021-10-11T23:54:35.389000,3275.35,356.0299072265625
2021-10-11T23:54:35.639000,3275.6,451.3333129882813
2021-10-11T23:54:35.839000,3275.8,520.5760498046875
2021-10-11T23:54:36.139000,3276.1,556.9401245117188
2021-10-11T23:54:36.339000,3276.3,577.182861328125
2021-10-11T23:54:36.389000,3276.35,357.2435302734375
2021-10-11T23:54:36.639000,3276.6,803.5469970703125
2021-10-11T23:54:36.689000,3276.65,417.6076049804688
2021-10-11T23:54:36.939000,3276.9,762.9110717773438
2021-10-11T23:54:36.989000,3276.95,386.9717102050781
2021-10-11T23:54:37.139000,3277.1,431.15374755859375
2021-10-11T23:54:37.189000,3277.15,450.2144470214844
2021-10-11T23:54:37.389000,3277.35,625.4572143554688
2021-10-11T23:54:37.439000,3277.4,827.5178833007812
2021-10-11T23:54:37.689000,3277.65,779.8212890625
2021-10-11T23:54:37.739000,3277.7,705.8819580078125
2021-10-11T23:54:37.789000,3277.75,351.9425964355469
2021-10-11T23:54:37.939000,3277.9,818.1246948242188
2021-10-11T23:54:37.989000,3277.95,404.1853332519531
2021-10-11T23:54:38.189000,3278.15,692.4281005859375
2021-10-11T23:54:38.239000,3278.2,680.48876953125
2021-10-11T23:54:38.389000,3278.35,394.6707763671875
2021-10-11T23:54:38.439000,3278.4,536.7315063476562
2021-10-11T23:54:38.489000,3278.45,732.7921752929688
2021-10-11T23:54:38.539000,3278.5,380.8528442382813
2021-10-11T23:54:38.689000,3278.65,671.034912109375
2021-10-11T23:54:38.789000,3278.75,364.15625
2021-10-11T23:54:38.839000,3278.8,498.2169189453125
2021-10-11T23:54:38.939000,3278.9,489.3382873535156
2021-10-11T23:54:38.989000,3278.95,770.3989868164062
2021-10-11T23:54:39.039000,3279.0,394.4596557617188
2021-10-11T23:54:39.139000,3279.1,426.58099365234375
2021-10-11T23:54:39.189000,3279.15,584.6417236328125
2021-10-11T23:54:39.239000,3279.2,617.702392578125
2021-10-11T23:54:39.289000,3279.25,474.7630615234375
2021-10-11T23:54:39.439000,3279.4,494.9450988769531
2021-10-11T23:54:39.489000,3279.45,520.0057983398438
2021-10-11T23:54:39.739000,3279.7,611.3092041015625
2021-10-11T23:54:39.789000,3279.75,504.369873046875
2021-10-11T23:54:39.889000,3279.85,460.4912414550781
2021-10-11T23:54:39.939000,3279.9,758.5519409179688
2021-10-11T23:54:39.989000,3279.95,713.6126098632812
2021-10-11T23:54:40.039000,3280.0,429.67327880859375
2021-10-11T23:54:40.239000,3280.2,542.916015625
2021-10-11T23:54:40.289000,3280.25,385.9766845703125
2021-10-11T23:54:40.489000,3280.45,600.2194213867188
2021-10-11T23:54:40.539000,3280.5,500.2800903320313
2021-10-11T23:54:40.789000,3280.75,595.58349609375
2021-10-11T23:54:40.839000,3280.8,447.6441650390625
2021-10-11T23:54:41.139000,3281.1,535.00830078125
2021-10-11T23:54:41.289000,3281.25,596.1903686523438
2021-10-11T23:54:41.339000,3281.3,379.2509765625
2021-10-11T23:54:41.439000,3281.4,461.3723449707031
2021-10-11T23:54:41.589000,3281.55,404.5543823242188
2021-10-11T23:54:41.739000,3281.7,466.7364501953125
2021-10-11T23:54:41.789000,3281.75,482.797119140625
2021-10-11T23:54:41.889000,3281.85,403.9184875488281
2021-10-11T23:54:42.089000,3282.05,530.1612548828125
2021-10-11T23:54:42.139000,3282.1,472.2218933105469
2021-10-11T23:54:42.389000,3282.35,420.5252990722656
2021-10-11T23:54:42.439000,3282.4,430.5859680175781
2021-10-11T23:54:42.589000,3282.55,461.7680358886719
2021-10-11T23:54:42.739000,3282.7,367.9500732421875
2021-10-11T23:54:43.339000,3283.3,428.6782531738281
2021-10-11T23:54:43.389000,3283.35,452.7389221191406
2021-10-11T23:54:43.439000,3283.4,549.7996215820312
2021-10-11T23:54:43.489000,3283.45,429.86029052734375
2021-10-11T23:54:43.639000,3283.6,546.0423583984375
2021-10-11T23:54:43.689000,3283.65,477.10302734375
2021-10-11T23:54:43.939000,3283.9,652.4064331054688
2021-10-11T23:54:44.189000,3284.15,584.7098388671875
2021-10-11T23:54:44.389000,3284.35,609.9525756835938
2021-10-11T23:54:44.439000,3284.4,665.0132446289062
2021-10-11T23:54:44.739000,3284.7,478.3773193359375
2021-10-11T23:54:44.889000,3284.85,609.5593872070312
2021-10-11T23:54:45.189000,3285.15,647.9234619140625
2021-10-11T23:54:45.239000,3285.2,772.9841918945312
2021-10-11T23:54:45.989000,3285.95,355.89434814453125
2021-10-11T23:54:46.339000,3286.3,346.3191223144531
2021-10-11T23:54:46.589000,3286.55,503.6225280761719
2021-10-11T23:54:47.589000,3287.55,543.836181640625
2021-10-11T23:54:47.639000,3287.6,453.8968505859375
2021-10-11T23:54:50.689000,3290.65,424.5984191894531
2021-10-11T23:54:50.939000,3290.9,623.90185546875
2021-10-11T23:54:51.489000,3291.45,391.5693054199219
2021-10-11T23:54:51.989000,3291.95,745.1761474609375
2021-10-11T23:54:52.289000,3292.25,392.5402221679688
2021-10-11T23:54:52.489000,3292.45,545.782958984375
2021-10-11T23:54:53.839000,3293.8,578.4213256835938
2021-10-11T23:54:54.289000,3294.25,466.9674682617188
2021-10-11T23:54:54.589000,3294.55,360.3315734863281
2021-10-11T23:54:54.839000,3294.8,542.635009765625
2021-10-11T23:54:55.089000,3295.05,513.9384155273438
2021-10-11T23:54:55.389000,3295.35,530.302490234375
2021-10-11T23:54:55.639000,3295.6,530.6058959960938
2021-10-11T23:54:55.839000,3295.8,559.8486328125
2021-10-11T23:54:56.139000,3296.1,726.2127075195312
2021-10-11T23:54:56.389000,3296.35,360.5160827636719
2021-10-11T23:54:56.439000,3296.4,520.5767822265625
2021-10-11T23:54:56.639000,3296.6,636.8195190429688
2021-10-11T23:54:56.889000,3296.85,532.1229248046875
2021-10-11T23:54:56.939000,3296.9,664.18359375
2021-10-11T23:54:57.089000,3297.05,510.3656311035156
2021-10-11T23:54:57.139000,3297.1,446.4263000488281
2021-10-11T23:54:57.839000,3297.8,357.2758483886719
2021-10-11T23:54:57.989000,3297.95,358.4578857421875
2021-10-11T23:54:58.039000,3298.0,413.5185852050781
2021-10-11T23:54:58.589000,3298.55,396.1860656738281
2021-10-11T23:54:58.989000,3298.95,700.6715698242188
2021-10-11T23:54:59.089000,3299.05,760.7929077148438
2021-10-11T23:54:59.239000,3299.2,405.9749450683594
2021-10-11T23:54:59.289000,3299.25,810.03564453125
2021-10-11T23:54:59.339000,3299.3,521.0963134765625
2021-10-11T23:54:59.539000,3299.5,471.3390197753906
2021-10-11T23:54:59.589000,3299.55,592.3997192382812
2021-10-11T23:54:59.789000,3299.75,1205.6424560546875
2021-10-11T23:54:59.839000,3299.8,417.7030944824219
2021-10-11T23:55:00.039000,3300.0,584.9458618164062
2021-10-11T23:55:00.089000,3300.05,922.0065307617188
2021-10-11T23:55:00.339000,3300.3,779.3099365234375
2021-10-11T23:55:00.539000,3300.5,831.5526733398438
2021-10-11T23:55:00.589000,3300.55,701.6133422851562
2021-10-11T23:55:00.789000,3300.75,636.8560791015625
2021-10-11T23:55:00.839000,3300.8,994.916748046875
2021-10-11T23:55:01.089000,3301.05,488.22015380859375
2021-10-11T23:55:01.139000,3301.1,1258.28076171875
2021-10-11T23:55:01.339000,3301.3,613.5235595703125
2021-10-11T23:55:01.589000,3301.55,914.8269653320312
2021-10-11T23:55:01.639000,3301.6,508.88763427734375
2021-10-11T23:55:01.839000,3301.8,795.13037109375
2021-10-11T23:55:01.889000,3301.85,988.1911010742188
2021-10-11T23:55:02.139000,3302.1,862.4945068359375
2021-10-11T23:55:02.389000,3302.35,428.7978515625
2021-10-11T23:55:02.939000,3302.9,418.4653625488281
2021-10-11T23:55:03.189000,3303.15,884.768798828125
2021-10-11T23:55:03.489000,3303.45,381.1328430175781
2021-10-11T23:55:03.689000,3303.65,459.3755798339844
2021-10-11T23:55:03.739000,3303.7,602.436279296875
2021-10-11T23:55:03.989000,3303.95,600.7396850585938
2021-10-11T23:55:04.039000,3304.0,563.8003540039062
2021-10-11T23:55:04.739000,3304.7,415.6498718261719
2021-10-11T23:55:04.789000,3304.75,481.7105712890625
2021-10-11T23:55:05.039000,3305.0,538.0139770507812
2021-10-11T23:55:05.089000,3305.05,549.0746459960938
2021-10-11T23:55:05.239000,3305.2,419.2566833496094
2021-10-11T23:55:05.289000,3305.25,405.3173828125
2021-10-11T23:55:05.539000,3305.5,739.6207885742188
2021-10-11T23:55:05.789000,3305.75,379.9241943359375
2021-10-11T23:55:05.839000,3305.8,437.98486328125
2021-10-11T23:55:06.089000,3306.05,794.288330078125
2021-10-11T23:55:07.489000,3307.45,347.98736572265625
2021-10-11T23:55:08.139000,3308.1,502.7762145996094
2021-10-11T23:55:09.239000,3309.2,574.1112060546875
2021-10-11T23:55:09.739000,3309.7,592.7180786132812
2021-10-11T23:55:09.789000,3309.75,357.7787170410156
2021-10-11T23:55:09.989000,3309.95,378.02142333984375
2021-10-11T23:55:10.239000,3310.2,384.3248291015625
2021-10-11T23:55:10.289000,3310.25,377.3855285644531
2021-10-11T23:55:10.789000,3310.75,592.9923706054688
2021-10-11T23:55:11.539000,3311.5,425.9025573730469
2021-10-11T23:55:13.439000,3313.4,371.20843505859375
2021-10-11T23:55:14.189000,3314.15,370.1186828613281
2021-10-11T23:55:14.439000,3314.4,386.4220886230469
2021-10-11T23:55:15.189000,3315.15,393.3323059082031
2021-10-11T23:55:15.489000,3315.45,357.6963806152344
2021-10-11T23:55:16.239000,3316.2,740.6066284179688
2021-10-11T23:55:16.289000,3316.25,383.6672973632813
2021-10-11T23:55:16.739000,3316.7,604.2134399414062
2021-10-11T23:55:17.339000,3317.3,348.94158935546875
2021-10-11T23:55:17.489000,3317.45,377.1236267089844
2021-10-11T23:55:18.689000,3318.65,757.5800170898438
2021-10-11T23:55:18.989000,3318.95,409.944091796875
2021-10-11T23:55:19.139000,3319.1,375.1261291503906
2021-10-11T23:55:19.939000,3319.9,553.0970458984375
2021-10-11T23:55:20.439000,3320.4,514.703857421875
2021-10-11T23:55:20.939000,3320.9,442.3106689453125
2021-10-11T23:55:21.189000,3321.15,596.6140747070312
2021-10-11T23:55:21.489000,3321.45,541.9781494140625
2021-10-11T23:55:21.789000,3321.75,648.34228515625
2021-10-11T23:55:21.939000,3321.9,573.5242919921875
2021-10-11T23:55:21.989000,3321.95,547.5849609375
2021-10-11T23:55:22.439000,3322.4,705.131103515625
2021-10-11T23:55:22.739000,3322.7,683.4952392578125
2021-10-11T23:55:22.889000,3322.85,565.67724609375
2021-10-11T23:55:23.039000,3323.0,493.8592834472656
2021-10-11T23:55:23.089000,3323.05,373.9199523925781
2021-10-11T23:55:23.239000,3323.2,491.10198974609375
2021-10-11T23:55:23.539000,3323.5,365.4660949707031
2021-10-11T23:55:23.689000,3323.65,428.6481323242188
2021-10-11T23:55:23.839000,3323.8,382.8301696777344
2021-10-11T23:55:23.989000,3323.95,537.0122680664062
2021-10-11T23:55:24.139000,3324.1,372.19427490234375
2021-10-11T23:55:24.339000,3324.3,350.4369812011719
2021-10-11T23:55:24.439000,3324.4,563.558349609375
2021-10-11T23:55:24.489000,3324.45,484.6190490722656
2021-10-11T23:55:24.589000,3324.55,544.7404174804688
2021-10-11T23:55:24.639000,3324.6,451.8010864257813
2021-10-11T23:55:24.739000,3324.7,451.9224548339844
2021-10-11T23:55:24.789000,3324.75,442.9831237792969
2021-10-11T23:55:24.939000,3324.9,624.1652221679688
2021-10-11T23:55:25.089000,3325.05,409.3471984863281
2021-10-11T23:55:25.239000,3325.2,838.529296875
2021-10-11T23:55:25.389000,3325.35,451.7113037109375
2021-10-11T23:55:25.539000,3325.5,431.8933410644531
2021-10-11T23:55:25.689000,3325.65,695.075439453125
2021-10-11T23:55:25.889000,3325.85,447.318115234375
